quarter_utc,batch_start_utc,as_of_trade,label_known_at,spread,exp_spread,p_up,p_down,p_flat,q10,q50,q90,last_spread,spread_qod_mean7,fast_satisfied_demand_mw,fast_dominating_direction,action,mwh,edge,reason,mwh_raw,gross_eur,cost_eur,net_eur,net_raw_eur,area
2026-09-07 11:15:00,2026-09-07 11:15:00,2026-09-07 10:15:00,2026-09-07 12:00:00,-82.14,-39.40766650279771,0.11328769139178857,0.7018073706172604,0.18490493799095092,-78.70361028206504,-26.904015464661867,24.711390334397056,0.0,-10.460000000000003,-190.0,-1.0,SELL,0.5,37.05766650279771,edge 37.1 EUR/MWh,0.5,41.07,1.1749999999999998,39.895,39.895,DK2
2026-09-07 11:30:00,2026-09-07 11:30:00,2026-09-07 10:30:00,2026-09-07 12:15:00,-80.43,-9.884678911859393,0.1990111575951776,0.559791154550084,0.24119768785473833,-85.9862410906291,-22.94984272321455,57.760788284264756,-125.93,26.562857142857144,0.0,0.0,SELL,0.3,7.534678911859393,edge 7.5 EUR/MWh,0.3,24.129,0.7049999999999998,23.424000000000003,23.424000000000003,DK2
2026-09-07 11:45:00,2026-09-07 11:45:00,2026-09-07 10:45:00,2026-09-07 12:30:00,-36.28,-27.92207147066086,0.1521090659591699,0.6591106178548034,0.18878031618602675,-57.27779619713575,-28.826362351626997,47.45594729168801,0.0,-14.087142857142855,-404.0,-1.0,SELL,0.5,25.57207147066086,edge 25.6 EUR/MWh,0.5,18.14,1.1749999999999998,16.965,16.965,DK2
2026-09-07 12:00:00,2026-09-07 12:00:00,2026-09-07 11:00:00,2026-09-07 12:45:00,-40.120000000000005,-30.659889063330276,0.15658255797169812,0.667356195623539,0.176061246404763,-67.03922715831156,-33.33355596675636,59.53094336219343,-132.72,-5.477142857142857,-335.0,-1.0,SELL,0.5,28.309889063330274,edge 28.3 EUR/MWh,0.5,20.060000000000002,1.1749999999999998,18.885,18.885,DK2
2026-09-07 12:15:00,2026-09-07 12:15:00,2026-09-07 11:15:00,2026-09-07 13:00:00,-38.67,-21.750716623145617,0.1464494246064483,0.6707246155382931,0.1828259598552585,-62.61521139830077,-29.12236565617217,41.81747190128635,-73.83,94.47285714285715,-193.0,-1.0,SELL,0.5,19.40071662314562,edge 19.4 EUR/MWh,0.5,19.335,1.1749999999999998,18.16,18.16,DK2
2026-09-07 12:30:00,2026-09-07 12:30:00,2026-09-07 11:30:00,2026-09-07 13:15:00,-42.87,-16.452714340057177,0.1373206875499065,0.631018868961135,0.2316604434889584,-62.740743299978206,-29.167537941828623,49.29163443200778,-56.13,71.66142857142857,-196.0,-1.0,SELL,0.5,14.102714340057178,edge 14.1 EUR/MWh,0.5,21.435,1.1749999999999998,20.259999999999998,20.259999999999998,DK2
2026-09-07 12:45:00,2026-09-07 12:45:00,2026-09-07 11:45:00,2026-09-07 13:30:00,-55.260000000000005,-33.75057802083635,0.12172846586914274,0.6943277652922063,0.18394376883865093,-67.50284161254258,-31.923484124379513,22.825812199080122,-68.03,-16.54285714285714,-65.0,-1.0,SELL,0.5,31.40057802083635,edge 31.4 EUR/MWh,0.5,27.630000000000003,1.1749999999999998,26.455000000000002,26.455000000000002,DK2
2026-09-07 13:00:00,2026-09-07 13:00:00,2026-09-07 12:00:00,2026-09-07 13:45:00,-68.19,-35.29500761817826,0.13936820985945572,0.6630146104223004,0.19761717971824388,-78.99993788734764,-34.46173384624156,26.99565668118968,-82.14,-15.508571428571429,-46.0,-1.0,SELL,0.5,32.94500761817826,edge 32.9 EUR/MWh,0.5,34.095,1.1749999999999998,32.92,32.92,DK2
2026-09-07 13:15:00,2026-09-07 13:15:00,2026-09-07 12:15:00,2026-09-07 14:00:00,-91.57,-36.562659898106986,0.14579965125707636,0.6557578552392709,0.1984424935036528,-92.28239288385332,-35.49870156895455,49.774773582921256,-80.43,117.15285714285714,-139.0,-1.0,SELL,0.5,34.212659898106985,edge 34.2 EUR/MWh,0.5,45.785,1.1749999999999998,44.61,44.61,DK2
2026-09-07 13:30:00,2026-09-07 13:30:00,2026-09-07 12:30:00,2026-09-07 14:15:00,-118.60999999999999,-37.62604140159634,0.1419237218664056,0.6312441419319442,0.22683213620165027,-99.35430983301903,-33.88255059661748,53.07811644475164,-36.28,56.31428571428571,-91.0,-1.0,SELL,0.5,35.27604140159634,edge 35.3 EUR/MWh,0.5,59.30499999999999,1.1749999999999998,58.129999999999995,58.129999999999995,DK2
2026-09-07 13:45:00,2026-09-07 13:45:00,2026-09-07 12:45:00,2026-09-07 14:30:00,-102.19000000000001,-40.5134180558392,0.10954970946899724,0.6658591884890923,0.22459110204191063,-96.37578640352991,-35.442279690039555,8.074456033384866,-40.120000000000005,-9.982857142857142,-163.0,-1.0,SELL,0.5,38.1634180558392,edge 38.2 EUR/MWh,0.5,51.095000000000006,1.1749999999999998,49.92000000000001,49.92000000000001,DK2
2026-09-07 14:00:00,2026-09-07 14:00:00,2026-09-07 13:00:00,2026-09-07 14:45:00,-67.11,-25.080576595201396,0.14163044479411974,0.6012260767771139,0.2571434784287664,-83.52306080510179,-30.44215486663104,62.54120683661021,-38.67,1.2142857142857142,-115.0,-1.0,SELL,0.5,22.7305765952014,edge 22.7 EUR/MWh,0.5,33.555,1.1749999999999998,32.38,32.38,DK2
2026-09-07 14:15:00,2026-09-07 14:15:00,2026-09-07 13:15:00,2026-09-07 15:00:00,-96.43,-33.431245468749886,0.13815833570656832,0.6458979791290446,0.21594368516438714,-108.40944323303044,-38.356529469175136,58.976956122030316,-42.87,33.395714285714284,-151.0,-1.0,SELL,0.5,31.081245468749884,edge 31.1 EUR/MWh,0.5,48.215,1.1749999999999998,47.040000000000006,47.040000000000006,DK2
2026-09-07 14:30:00,2026-09-07 14:30:00,2026-09-07 13:30:00,2026-09-07 15:15:00,-122.72,-31.58454731685741,0.1653842944594175,0.6289721002022823,0.20564360533830012,-113.76131635707442,-32.61945891563381,27.56622220049147,-55.260000000000005,135.30285714285716,-85.0,-1.0,SELL,0.5,29.23454731685741,edge 29.2 EUR/MWh,0.5,61.36,1.1749999999999998,60.185,60.185,DK2
2026-09-07 14:45:00,2026-09-07 14:45:00,2026-09-07 13:45:00,2026-09-07 15:30:00,-146.36,-60.886556122176756,0.13226315183993428,0.6687258448075984,0.1990110033524674,-135.71758161187375,-49.385811645397304,-1.9120816704614285,-68.19,98.76571428571428,-122.0,-1.0,SELL,0.5,58.536556122176755,edge 58.5 EUR/MWh,0.5,73.18,1.1749999999999998,72.00500000000001,72.00500000000001,DK2
2026-09-07 15:00:00,2026-09-07 15:00:00,2026-09-07 14:00:00,2026-09-07 15:45:00,-115.42,-43.85871399057807,0.17778185642782085,0.605221878471345,0.21699626510083422,-113.86324235176254,-30.975312603493123,39.882127820419385,-91.57,722.7057142857144,-134.0,-1.0,SELL,0.5,41.508713990578066,edge 41.5 EUR/MWh,0.5,57.71,1.1749999999999998,56.535000000000004,56.535000000000004,DK2
2026-09-07 15:15:00,2026-09-07 15:15:00,2026-09-07 14:15:00,2026-09-07 16:00:00,0.0,-32.371563555551624,0.181096313630887,0.5978903800605598,0.22101330630855315,-132.71460680584556,-39.99360691464059,76.9156958660071,-118.60999999999999,87.79142857142857,-67.0,-1.0,SELL,0.5,30.021563555551623,edge 30.0 EUR/MWh,0.5,-0.0,1.1749999999999998,-1.1749999999999998,-1.1749999999999998,DK2
2026-09-07 15:30:00,2026-09-07 15:30:00,2026-09-07 14:30:00,2026-09-07 16:15:00,-143.02,-6.6717413612659735,0.24258728264193619,0.5267949408345359,0.2306177765235278,-144.14794577852857,-41.93091963544711,99.68139023768818,-102.19000000000001,60.07714285714286,-137.0,-1.0,SELL,0.2,4.321741361265974,edge 4.3 EUR/MWh,0.2,28.604000000000003,0.47,28.134000000000004,28.134000000000004,DK2
2026-09-07 15:45:00,2026-09-07 15:45:00,2026-09-07 14:45:00,2026-09-07 16:30:00,-187.97000000000003,-29.13044474957058,0.179748119331831,0.5492311814408128,0.27102069922735617,-187.19652713254212,-43.251865854642865,76.39543580731068,-67.11,48.8142857142857,-138.0,-1.0,SELL,0.5,26.780444749570577,edge 26.8 EUR/MWh,0.5,93.98500000000001,1.1749999999999998,92.81000000000002,92.81000000000002,DK2
2026-09-07 16:00:00,2026-09-07 16:00:00,2026-09-07 15:00:00,2026-09-07 16:45:00,-103.33999999999999,26.480952657827384,0.23994572483357696,0.4258789922902058,0.33417528287621734,-125.26230894989969,-22.94113086065867,107.33285180030516,-96.43,18.765714285714296,-116.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 16:15:00,2026-09-07 16:15:00,2026-09-07 15:15:00,2026-09-07 17:00:00,140.62999999999997,36.740375719012505,0.3177063592063748,0.3150244126100035,0.3672692281836217,-134.38608664918263,-7.477085219312112,93.07371005316492,-122.72,109.67714285714285,-125.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 16:30:00,2026-09-07 16:30:00,2026-09-07 15:30:00,2026-09-07 17:15:00,-105.82,59.289354951579575,0.3556716178012535,0.28677693451349484,0.35755144768525166,-147.53466510174295,-8.992036782776198,125.23998959070924,-146.36,108.85714285714285,-79.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 16:45:00,2026-09-07 16:45:00,2026-09-07 15:45:00,2026-09-07 17:30:00,0.0,14.029766788020058,0.35429506867133403,0.33787189075295315,0.3078330405757128,-189.46556601727121,-14.45394701233882,171.42044847590188,-115.42,146.8814285714286,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 17:00:00,2026-09-07 17:00:00,2026-09-07 16:00:00,2026-09-07 17:45:00,-162.53,192.94447827969228,0.4649897163460268,0.225165058359311,0.30984522529466224,-150.5973820122837,-1.158642869917084,339.1988197506521,0.0,51.688571428571436,-39.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 17:15:00,2026-09-07 17:15:00,2026-09-07 16:15:00,2026-09-07 18:00:00,0.0,166.52795338134135,0.42576074239912615,0.24898169802663647,0.32525755957423735,-158.95083012756547,-0.9165968542741626,305.6145566966454,-143.02,42.05571428571428,-135.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 17:30:00,2026-09-07 17:30:00,2026-09-07 16:30:00,2026-09-07 18:15:00,-244.92000000000002,151.00113201706506,0.4304966471476554,0.2563999325952139,0.31310342025713067,-183.72634950973696,-9.974352666182039,273.69909353202365,-187.97000000000003,67.26714285714286,-109.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 17:45:00,2026-09-07 17:45:00,2026-09-07 16:45:00,2026-09-07 18:30:00,-249.76,59.56390402336721,0.3694555626026829,0.2857368499908981,0.3448075874064189,-153.1537640132918,-7.794026925568241,198.90933181506043,-103.33999999999999,49.152857142857144,31.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 18:00:00,2026-09-07 18:00:00,2026-09-07 17:00:00,2026-09-07 18:45:00,-231.3,64.49851335476014,0.3179003061398765,0.32345919729344924,0.35864049656667424,-156.89884342173622,-1.7506693213001092,245.70107244861677,140.62999999999997,46.089999999999996,-29.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 18:15:00,2026-09-07 18:15:00,2026-09-07 17:15:00,2026-09-07 19:00:00,-149.88,51.804913911969635,0.3587694294701293,0.29983990978268577,0.34139066074718494,-152.1567459314861,-2.700856864707698,242.6403786190261,-105.82,17.015714285714296,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 18:30:00,2026-09-07 18:30:00,2026-09-07 17:30:00,2026-09-07 19:15:00,0.0,14.9217941974284,0.32892738848121794,0.2908742090751269,0.3801984024436551,-150.24081519399263,2.18997484157466,205.93791232635152,0.0,29.15571428571429,-55.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 18:45:00,2026-09-07 18:45:00,2026-09-07 17:45:00,2026-09-07 19:30:00,0.0,53.790232118228715,0.34708284990714694,0.2538331584518543,0.39908399164099884,-161.06828320283554,-1.4285958712485356,179.8348691335211,-162.53,66.33571428571429,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 19:00:00,2026-09-07 19:00:00,2026-09-07 18:00:00,2026-09-07 19:45:00,0.0,7.74263800853318,0.2460200609350323,0.3372259743072432,0.41675396475772464,-161.6420705875863,-8.273850602592862,154.187270147982,0.0,35.62714285714285,-70.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 19:15:00,2026-09-07 19:15:00,2026-09-07 18:15:00,2026-09-07 20:00:00,0.0,55.907517029229,0.28939674380978786,0.2981023182499378,0.41250093794027426,-148.94749627320232,-9.462070321128635,175.9678235452194,-244.92000000000002,15.47714285714285,-94.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 19:30:00,2026-09-07 19:30:00,2026-09-07 18:30:00,2026-09-07 20:15:00,-98.27,22.946333034163423,0.23474246493895784,0.3187614816627608,0.4464960533982813,-142.05370607915938,-3.0055211025843693,137.6943141794683,-249.76,-50.04142857142857,-63.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 19:45:00,2026-09-07 19:45:00,2026-09-07 18:45:00,2026-09-07 20:30:00,-170.56,6.8205183608590225,0.22512539073712115,0.31381331273402685,0.461061296528852,-126.45589228373647,-1.109073198319337,129.90390414067744,-231.3,-11.97142857142857,-65.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 20:00:00,2026-09-07 20:00:00,2026-09-07 19:00:00,2026-09-07 20:45:00,-194.16,30.86378139853241,0.2680287525653106,0.3171965800752523,0.414774667359437,-128.2932053997344,-1.6101225538146575,171.32142081831435,-149.88,-34.544285714285714,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 20:15:00,2026-09-07 20:15:00,2026-09-07 19:15:00,2026-09-07 21:00:00,-179.3,26.05127488057337,0.23548740580016425,0.32105386797213864,0.44345872622769705,-122.22492817875269,-5.645844398820356,138.00452003703245,0.0,-49.57142857142859,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 20:30:00,2026-09-07 20:30:00,2026-09-07 19:30:00,2026-09-07 21:15:00,0.0,20.411741612515897,0.21927214707670972,0.38791392118990375,0.3928139317333865,-123.02055628102897,-3.742235105989975,158.65125212917738,0.0,-46.76714285714286,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 20:45:00,2026-09-07 20:45:00,2026-09-07 19:45:00,2026-09-07 21:30:00,0.0,5.294858755308088,0.21308187118902952,0.38772206886295213,0.3991960599480183,-117.21574878122217,-2.7458323747976183,129.30139800402455,0.0,-12.35,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 21:00:00,2026-09-07 21:00:00,2026-09-07 20:00:00,2026-09-07 21:45:00,-79.43,39.71171371592002,0.24123748112143428,0.36548290586332094,0.3932796130152448,-110.45066478079498,-2.873843277023336,136.21727656253043,0.0,13.87857142857143,-42.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 21:15:00,2026-09-07 21:15:00,2026-09-07 20:15:00,2026-09-07 22:00:00,-146.14999999999998,17.066685386718873,0.2132545486225257,0.35669133176110285,0.43005411961637147,-107.23318156988596,-1.2741667696314487,123.86230001659202,-98.27,218.1928571428571,-95.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 21:30:00,2026-09-07 21:30:00,2026-09-07 20:30:00,2026-09-07 22:15:00,-99.24,5.446110154427363,0.18911848125344716,0.42458078696549895,0.38630073178105395,-109.31160057959927,-8.865053142902745,123.80156389914819,-170.56,629.5500000000001,-119.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 21:45:00,2026-09-07 21:45:00,2026-09-07 20:45:00,2026-09-07 22:30:00,-70.2,8.583572076030775,0.23153937597257113,0.4172197247877775,0.35124089923965124,-109.82504004744366,-6.285302347349827,220.33102278606586,-194.16,619.8657142857143,-66.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 22:00:00,2026-09-07 22:00:00,2026-09-07 21:00:00,2026-09-07 22:45:00,-208.34,-54.48778541289679,0.1230696776830255,0.5233869309527045,0.35354339136427,-158.0122478985927,-27.642363802571417,97.67593428474952,-179.3,-6.341428571428573,0.0,0.0,SELL,0.5,52.13778541289679,edge 52.1 EUR/MWh,0.5,104.17,1.1749999999999998,102.995,102.995,DK2
2026-09-07 22:15:00,2026-09-07 22:15:00,2026-09-07 21:15:00,2026-09-07 23:00:00,-177.01,-19.767839015478426,0.13738183703555945,0.5143273282193612,0.3482908347450794,-112.88191618193581,-21.584311827893934,146.73295969808984,0.0,-24.118571428571425,0.0,0.0,SELL,0.5,17.417839015478428,edge 17.4 EUR/MWh,0.5,88.505,1.1749999999999998,87.33,87.33,DK2
2026-09-07 22:30:00,2026-09-07 22:30:00,2026-09-07 21:30:00,2026-09-07 23:15:00,-100.94000000000001,3.6614987471392992,0.17789130520175497,0.41640174201464353,0.40570695278360136,-105.5922291105183,-14.71574577952959,98.26295735282389,0.0,2.5814285714285723,-40.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 22:45:00,2026-09-07 22:45:00,2026-09-07 21:45:00,2026-09-07 23:30:00,-135.06,-13.127663280929482,0.1630159377848546,0.4215190559077897,0.4154650063073558,-95.71842910391025,-11.927896852770646,96.18883640311854,-79.43,-18.07,-73.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 23:00:00,2026-09-07 23:00:00,2026-09-07 22:00:00,2026-09-07 23:45:00,-161.71,-19.30766395791424,0.150767216241458,0.5048458971594281,0.3443868865991139,-122.58831798013418,-15.761745980588344,96.74325930449025,-146.14999999999998,-38.888571428571424,-29.4,-1.0,SELL,0.5,16.957663957914242,edge 17.0 EUR/MWh,0.5,80.855,1.1749999999999998,79.68,79.68,DK2
2026-09-07 23:15:00,2026-09-07 23:15:00,2026-09-07 22:15:00,2026-09-08 00:00:00,-164.89,-26.89245736341401,0.15955136547576593,0.49152943662484405,0.34891919789939,-102.13990554158019,-17.16553261642942,89.91449130180756,-99.24,-36.74857142857143,-58.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-07 23:30:00,2026-09-07 23:30:00,2026-09-07 22:30:00,2026-09-08 00:15:00,0.0,-11.532933791772843,0.17537573309709248,0.46060637536459237,0.36401789153831504,-104.88262792120031,-12.975219663549531,82.97449598654265,-70.2,-13.614285714285712,-141.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-07 23:45:00,2026-09-07 23:45:00,2026-09-07 22:45:00,2026-09-08 00:30:00,0.0,-21.60613589264561,0.17382199742408957,0.49296408960577665,0.3332139129701338,-106.79111845792174,-14.177179247327931,71.91864927973695,-208.34,-24.812857142857144,-127.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 00:00:00,2026-09-08 00:00:00,2026-09-07 23:00:00,2026-09-08 00:45:00,-137.34,-27.419890861222573,0.1732291492218699,0.5074697916098059,0.3193010591683242,-103.75771928466338,-17.339463401884856,84.72413366893292,-177.01,-40.61142857142857,-87.6,-1.0,SELL,0.5,25.069890861222575,edge 25.1 EUR/MWh,0.5,68.67,1.1749999999999998,67.495,67.495,DK2
2026-09-08 00:15:00,2026-09-08 00:15:00,2026-09-07 23:15:00,2026-09-08 01:00:00,-64.75000000000001,-28.105313499909375,0.16763488593711862,0.5178926313819759,0.3144724826809054,-109.15882894160703,-16.41003594283794,71.23425085190121,-100.94000000000001,-21.862857142857145,-59.0,-1.0,SELL,0.5,25.755313499909377,edge 25.8 EUR/MWh,0.5,32.37500000000001,1.1749999999999998,31.200000000000006,31.200000000000006,DK2
2026-09-08 00:30:00,2026-09-08 00:30:00,2026-09-07 23:30:00,2026-09-08 01:15:00,-27.609999999999985,-19.593096379445466,0.20996032735288037,0.3884884799988024,0.4015511926483171,-102.96840864433709,-10.520421864869169,74.9720639477757,-135.06,-24.75142857142857,-76.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-08 00:45:00,2026-09-08 00:45:00,2026-09-07 23:45:00,2026-09-08 01:30:00,-47.750000000000014,-16.577498760556093,0.2470913594384476,0.39433196334744536,0.35857667721410713,-105.36985971337148,-8.427870368663154,43.59582791911511,-161.71,-12.5,-87.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-08 01:00:00,2026-09-08 01:00:00,2026-09-08 00:00:00,2026-09-08 01:45:00,520.76,-15.10779765866254,0.22399421788320567,0.40519995250112867,0.37080582961566566,-101.49099798552591,-10.877464594717711,89.59155464149039,-164.89,19.17714285714286,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 01:15:00,2026-09-08 01:15:00,2026-09-08 00:15:00,2026-09-08 02:00:00,0.0,-13.586275197577828,0.2072034882559006,0.3948911750612542,0.3979053366828453,-101.39202853629389,-11.774328526978712,118.29594316687195,0.0,60.77857142857143,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 01:30:00,2026-09-08 01:30:00,2026-09-08 00:30:00,2026-09-08 02:15:00,0.0,-5.360178749172736,0.21767800315738756,0.38414095406125703,0.39818104278135547,-102.93016503119748,-7.430669930720777,113.30113085890869,0.0,2.8142857142857127,-77.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 01:45:00,2026-09-08 01:45:00,2026-09-08 00:45:00,2026-09-08 02:30:00,0.0,-12.90918553645936,0.1954373702064478,0.40998400459175527,0.39457862520179693,-102.07248252675639,-8.560459268391215,102.99511501941133,-137.34,21.840000000000003,-73.9,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 02:00:00,2026-09-08 02:00:00,2026-09-08 01:00:00,2026-09-08 02:45:00,384.9,-5.7898960564295585,0.15705482569050452,0.3835302984281497,0.4594148758813457,-96.45969965598705,-8.599336975237714,77.57541195167052,-64.75000000000001,10.24428571428571,-95.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 02:15:00,2026-09-08 02:15:00,2026-09-08 01:15:00,2026-09-08 03:00:00,424.08000000000004,-1.0239442643913699,0.16882006987273387,0.4070943886188531,0.4240855415084131,-101.54748347792835,-12.167342346132045,60.875649472053794,-27.609999999999985,16.592857142857135,-37.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 02:30:00,2026-09-08 02:30:00,2026-09-08 01:30:00,2026-09-08 03:15:00,269.02,-10.729567101700054,0.16657731607554443,0.4423972218510657,0.39102546207338995,-101.25829543102505,-11.26474025631083,89.04138583074374,-47.750000000000014,30.135714285714283,34.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-08 02:45:00,2026-09-08 02:45:00,2026-09-08 01:45:00,2026-09-08 03:30:00,0.0,-13.470981206629123,0.17024583506523444,0.5149488370005103,0.3148053279342553,-108.37884711934659,-22.451937873731065,109.66013137784186,520.76,60.30714285714284,0.0,0.0,SELL,0.5,11.120981206629123,edge 11.1 EUR/MWh,0.5,-0.0,1.1749999999999998,-1.1749999999999998,-1.1749999999999998,DK2
