quarter_utc,batch_start_utc,as_of_trade,label_known_at,spread,exp_spread,p_up,p_down,p_flat,q10,q50,q90,last_spread,spread_qod_mean7,fast_satisfied_demand_mw,fast_dominating_direction,action,mwh,edge,reason,mwh_raw,gross_eur,cost_eur,net_eur,net_raw_eur,area
2026-09-03 10:15:00,2026-09-03 10:15:00,2026-09-03 09:15:00,2026-09-03 11:00:00,-52.98,-27.194278778960335,0.14948424517721284,0.6282311953895042,0.222284559433283,-78.31711794633047,-14.298290361392983,24.44798751047023,0.0,26.880000977516175,0.0,0.0,SELL,0.5,24.844278778960337,edge 24.8 EUR/MWh,0.5,26.49,1.1749999999999998,25.314999999999998,25.314999999999998,DK2
2026-09-03 10:30:00,2026-09-03 10:30:00,2026-09-03 09:30:00,2026-09-03 11:15:00,-52.96,-19.82642760712214,0.1854889773481228,0.549277727839423,0.2652332948124542,-63.72828301681318,-12.748229493078288,34.1638519623424,0.0,7.2585709224428445,33.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 10:45:00,2026-09-03 10:45:00,2026-09-03 09:45:00,2026-09-03 11:30:00,-50.78,-22.19334473236514,0.1930291095829806,0.5362587508048267,0.2707121396121928,-57.07891855572018,-14.474775563811622,22.86105661812585,0.0,-2.824285315104894,-63.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 11:00:00,2026-09-03 11:00:00,2026-09-03 10:00:00,2026-09-03 11:45:00,-55.519999999999996,-23.393731865468848,0.15505981818610853,0.6042666572997484,0.24067352451414306,-61.76714128715566,-20.659526878893114,23.517015803592283,-95.6,5.1642871093750005,-66.0,-1.0,SELL,0.5,21.04373186546885,edge 21.0 EUR/MWh,0.5,27.759999999999998,1.1749999999999998,26.584999999999997,26.584999999999997,DK2
2026-09-03 11:15:00,2026-09-03 11:15:00,2026-09-03 10:15:00,2026-09-03 12:00:00,-33.34,-25.010042654554336,0.15133001436978863,0.6170766405349879,0.2315933450952235,-54.26459561507838,-23.046225479926104,24.36156823335831,-61.02,0.545713964189801,-185.0,-1.0,SELL,0.5,22.66004265455434,edge 22.7 EUR/MWh,0.5,16.67,1.1749999999999998,15.495000000000001,15.495000000000001,DK2
2026-09-03 11:30:00,2026-09-03 11:30:00,2026-09-03 10:30:00,2026-09-03 12:15:00,-59.72,-24.16603114884562,0.1640267220722009,0.5512980802725251,0.284675197655274,-46.155402404805095,-19.83449115623851,41.12539228441734,-57.27,-25.259999972752162,-110.0,-1.0,SELL,0.5,21.816031148845617,edge 21.8 EUR/MWh,0.5,29.86,1.1749999999999998,28.685,28.685,DK2
2026-09-03 11:45:00,2026-09-03 11:45:00,2026-09-03 10:45:00,2026-09-03 12:30:00,-44.36,-22.607950661612755,0.14108716720316647,0.5666193037824593,0.29229352901437416,-51.32408392774221,-25.547756022635085,30.533098577527092,-75.19999999999999,39.98999867847988,-107.0,-1.0,SELL,0.5,20.257950661612753,edge 20.3 EUR/MWh,0.5,22.18,1.1749999999999998,21.005,21.005,DK2
2026-09-03 12:00:00,2026-09-03 12:00:00,2026-09-03 11:00:00,2026-09-03 12:45:00,-41.94,-10.292466234783738,0.13134549420734626,0.6184387561040706,0.2502157496885831,-48.667251453484816,-23.44554795008584,11.11403596367049,-52.98,27.979999667576376,-141.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 12:15:00,2026-09-03 12:15:00,2026-09-03 11:15:00,2026-09-03 13:00:00,-31.91,-0.761987183784308,0.15573330323223242,0.599166936738041,0.24509976002972655,-40.7822509818381,-24.377757865685485,32.30341393212394,-52.96,119.54857137135096,-117.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 12:30:00,2026-09-03 12:30:00,2026-09-03 11:30:00,2026-09-03 13:15:00,-36.53,-15.702178310321287,0.1522984122058747,0.5967722107055248,0.2509293770886005,-55.236644314776974,-26.423522852862597,30.671839027241223,-50.78,96.39857142857143,-87.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 12:45:00,2026-09-03 12:45:00,2026-09-03 11:45:00,2026-09-03 13:30:00,0.0,-24.003908046432898,0.13247006090188237,0.6166235800530753,0.2509063590450423,-64.19983025552737,-37.71578945065464,32.06429087134966,-55.519999999999996,7.4799999999999995,-155.0,-1.0,SELL,0.5,21.653908046432896,edge 21.7 EUR/MWh,0.5,-0.0,1.1749999999999998,-1.1749999999999998,-1.1749999999999998,DK2
2026-09-03 13:00:00,2026-09-03 13:00:00,2026-09-03 12:00:00,2026-09-03 13:45:00,46.07000000000001,-11.493983876249807,0.14796692762636823,0.5961385518376902,0.25589452053594164,-42.63216820035804,-26.219764410008445,29.72145540096453,-33.34,0.2928568158830919,-53.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 13:15:00,2026-09-03 13:15:00,2026-09-03 12:15:00,2026-09-03 14:00:00,0.0,-16.525463292066725,0.13248020870670563,0.6384438181860459,0.22907597310724842,-45.38799003126561,-28.083152679302167,40.71690778956846,-59.72,118.00000000817434,-56.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 13:30:00,2026-09-03 13:30:00,2026-09-03 12:30:00,2026-09-03 14:15:00,0.0,-22.42892995976612,0.15610564505389582,0.5976888650322183,0.24620548991388594,-55.62816075229573,-30.842964344582075,39.45233598236528,-44.36,54.999999084472655,-188.0,-1.0,SELL,0.5,20.07892995976612,edge 20.1 EUR/MWh,0.5,-0.0,1.1749999999999998,-1.1749999999999998,-1.1749999999999998,DK2
2026-09-03 13:45:00,2026-09-03 13:45:00,2026-09-03 12:45:00,2026-09-03 14:30:00,0.0,-31.159250546799953,0.13430423330751326,0.6434217719031834,0.2222739947893033,-61.04169534122296,-37.19561904760822,39.9142378224249,-41.94,-6.964285365513392,-97.0,-1.0,SELL,0.5,28.80925054679995,edge 28.8 EUR/MWh,0.5,-0.0,1.1749999999999998,-1.1749999999999998,-1.1749999999999998,DK2
2026-09-03 14:00:00,2026-09-03 14:00:00,2026-09-03 13:00:00,2026-09-03 14:45:00,0.0,-16.587326049209025,0.14176284377718085,0.5737150346106527,0.28452212161216656,-55.34165909285357,-19.71525662506203,55.303555475324536,-31.91,8.344285714285716,-60.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 14:15:00,2026-09-03 14:15:00,2026-09-03 13:15:00,2026-09-03 15:00:00,0.0,-10.241904480567728,0.17881025283087199,0.5312245124815606,0.28996523468756746,-64.18834583828743,-11.873209957230639,75.60539969055199,-36.53,3.9057141985212036,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 14:30:00,2026-09-03 14:30:00,2026-09-03 13:30:00,2026-09-03 15:15:00,17.58,3.0768685859363694,0.19632798271031823,0.5247989910280778,0.27887302626160393,-82.93033139977014,-14.165332834466392,77.93868663676982,0.0,126.20571432931082,83.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 14:45:00,2026-09-03 14:45:00,2026-09-03 13:45:00,2026-09-03 15:30:00,-86.06,4.203287918217658,0.20691412912574103,0.5078740868117428,0.28521178406251607,-83.89892421210372,-9.864661942068347,64.92352190755207,46.07000000000001,103.91285683768136,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 15:00:00,2026-09-03 15:00:00,2026-09-03 14:00:00,2026-09-03 15:45:00,-47.93,2.009994796446514,0.24819723096543816,0.4184138319546849,0.333388937079877,-72.88301090021729,-8.978831787938503,63.67082688230743,0.0,688.4228579711914,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 15:15:00,2026-09-03 15:15:00,2026-09-03 14:15:00,2026-09-03 16:00:00,-80.74,5.817503359243254,0.23923399456109218,0.4745220372624233,0.28624396817648445,-92.20928288766129,-9.598053172200165,52.99426154626492,0.0,69.1542857142857,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 15:30:00,2026-09-03 15:30:00,2026-09-03 14:30:00,2026-09-03 16:15:00,-126.51,2.1047727809761576,0.2460734834595305,0.44635560329373714,0.30757091324673236,-101.15107583653621,-11.402569043706121,69.05078594321954,0.0,39.28714391163418,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 15:45:00,2026-09-03 15:45:00,2026-09-03 14:45:00,2026-09-03 16:30:00,-35.66,1.4925940993190592,0.2323720487610415,0.46042276548722505,0.3072051857517334,-102.72098610343097,-6.715286935737967,47.38857062706479,0.0,22.068572344098765,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 16:00:00,2026-09-03 16:00:00,2026-09-03 15:00:00,2026-09-03 16:45:00,-29.930000000000007,-23.277845699459714,0.21580820471199597,0.5277309922211924,0.25646080306681174,-99.6999498732836,-6.718251187323825,87.88514839995085,0.0,-36.88571265084403,127.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 16:15:00,2026-09-03 16:15:00,2026-09-03 15:15:00,2026-09-03 17:00:00,60.56999999999999,10.47925391385919,0.21088497859729355,0.4179332329345269,0.37118178846817956,-105.58452138156926,-1.6342622602016739,47.06031623272926,17.58,25.07000116075788,-44.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 16:30:00,2026-09-03 16:30:00,2026-09-03 15:30:00,2026-09-03 17:15:00,32.03,-6.88481116024229,0.18860306629544935,0.4038723500944828,0.4075245836100678,-117.15577784298563,-2.248088148552159,59.32934398831378,-86.06,26.619998779296857,-29.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 16:45:00,2026-09-03 16:45:00,2026-09-03 15:45:00,2026-09-03 17:30:00,0.0,4.997085785611159,0.24504036311243155,0.38283882523868784,0.3721208116488806,-108.86404522436152,-1.2710330753338874,93.09191051996817,-47.93,72.48428719656808,-111.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 17:00:00,2026-09-03 17:00:00,2026-09-03 16:00:00,2026-09-03 17:45:00,0.0,-12.148579459164868,0.20537382827174322,0.40350906875941367,0.3911171029688431,-118.94550630329044,-5.824485811725588,117.84566510545427,-80.74,-11.372856750488284,-30.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 17:15:00,2026-09-03 17:15:00,2026-09-03 16:15:00,2026-09-03 18:00:00,-129.64000000000001,2.5096901437281076,0.2546966183705089,0.345318868495077,0.39998451313441424,-112.02548300318043,-1.9126299102362556,131.06230910183328,-126.51,24.772856358119416,-40.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 17:30:00,2026-09-03 17:30:00,2026-09-03 16:30:00,2026-09-03 18:15:00,-100.28,1.4389783519145845,0.22769744834235206,0.35569531287250816,0.4166072387851399,-114.82164486122643,-1.2752741173047395,115.08221459015587,-35.66,36.27571480887276,-84.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 17:45:00,2026-09-03 17:45:00,2026-09-03 16:45:00,2026-09-03 18:30:00,0.0,0.36089939115715264,0.2318399903452795,0.3398189399322242,0.42834106972249625,-109.47533713241789,-3.0099437622178176,141.02729010176049,-29.930000000000007,22.020000000000003,42.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 18:00:00,2026-09-03 18:00:00,2026-09-03 17:00:00,2026-09-03 18:45:00,0.0,42.68184008610037,0.3203951504259921,0.28074568517176285,0.398859164402245,-99.71324178360821,-1.1098235352344732,119.75045055605541,60.56999999999999,20.531431100027902,93.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 18:15:00,2026-09-03 18:15:00,2026-09-03 17:15:00,2026-09-03 19:00:00,0.0,31.120498134217815,0.25021220637358216,0.33397775338708857,0.41581004023932944,-113.66629400167285,-2.759639107220747,141.31339271071576,32.03,-85.18142850058419,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 18:30:00,2026-09-03 18:30:00,2026-09-03 17:30:00,2026-09-03 19:15:00,0.5,26.541772512437365,0.26308434994136715,0.3403372705034311,0.3965783795552017,-127.93165591009904,-4.899495400049561,127.58337941494517,0.0,-11.198572431291852,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 18:45:00,2026-09-03 18:45:00,2026-09-03 17:45:00,2026-09-03 19:30:00,0.27000000000001023,60.09835144701272,0.26865710028418616,0.35447040782614714,0.37687249188966676,-116.74403614402479,-5.200949700129952,165.81071158632815,0.0,4.381427917480465,-72.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 19:00:00,2026-09-03 19:00:00,2026-09-03 18:00:00,2026-09-03 19:45:00,0.0,76.32319817921973,0.28013674693297186,0.3802067278054729,0.3396565252615554,-120.76373066066687,-4.879233412706562,167.0073301396711,-129.64000000000001,-5.628571428571429,-63.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 19:15:00,2026-09-03 19:15:00,2026-09-03 18:15:00,2026-09-03 20:00:00,0.0,34.10365287359095,0.23813915851195416,0.41097099202845827,0.3508898494595876,-113.07531262635743,-7.5163908289678805,130.68766338892172,-100.28,87.23857587541852,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 19:30:00,2026-09-03 19:30:00,2026-09-03 18:30:00,2026-09-03 20:15:00,-88.69999999999999,26.664941481232244,0.2601620846866776,0.3836357274861838,0.35620218782713864,-111.49466889801886,-3.1322336885304147,150.14696469150505,0.0,38.011425694056925,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 19:45:00,2026-09-03 19:45:00,2026-09-03 18:45:00,2026-09-03 20:30:00,-83.79999999999998,30.903004097763368,0.3034080596025229,0.354413900738542,0.34217803965893506,-94.54496419607248,-0.6819065538890906,165.6896342111776,0.0,-37.512857355390274,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 20:00:00,2026-09-03 20:00:00,2026-09-03 19:00:00,2026-09-03 20:45:00,0.0,16.54897680807232,0.2826334284127397,0.326180401733916,0.39118616985334426,-95.57574770659977,-1.9875172971045558,154.47600806610876,0.0,-34.4642860194615,79.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 20:15:00,2026-09-03 20:15:00,2026-09-03 19:15:00,2026-09-03 21:00:00,0.0,14.11746901291713,0.26776384245796714,0.3543093970110037,0.3779267605310291,-94.77095618205718,-0.3787725124796224,145.1493794941884,0.5,-52.951428440638956,49.1,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 20:30:00,2026-09-03 20:30:00,2026-09-03 19:30:00,2026-09-03 21:15:00,0.0,2.70022386193032,0.27603706775858206,0.3581387899146702,0.3658241423267478,-84.57323309542821,-0.16471141050381793,148.7368588143062,0.27000000000001023,-71.32428382873535,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 20:45:00,2026-09-03 20:45:00,2026-09-03 19:45:00,2026-09-03 21:30:00,32.67999999999998,3.9175032154171934,0.2745466065582632,0.26099398258971274,0.4644594108520239,-88.2545593510011,0.05790559531638487,119.7958845336763,0.0,-1.317142857142853,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 21:00:00,2026-09-03 21:00:00,2026-09-03 20:00:00,2026-09-03 21:45:00,111.72,8.945980791003256,0.31159953534966295,0.32192645593891045,0.3664740087114266,-72.57958850404755,0.05322779846182302,122.29469428464432,0.0,15.267142857142858,-45.5,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 21:15:00,2026-09-03 21:15:00,2026-09-03 20:15:00,2026-09-03 22:00:00,0.0,13.316488230153325,0.2935876378902673,0.34567344671536543,0.3607389153943673,-72.39813321659788,0.5948570156130811,132.82034728496726,-88.69999999999999,36.76428571428572,-42.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 21:30:00,2026-09-03 21:30:00,2026-09-03 20:30:00,2026-09-03 22:15:00,0.0,13.26002315893335,0.3116779073877373,0.2998649416910812,0.38845715092118155,-77.0387050946361,0.5689661243524572,157.73518131275483,-83.79999999999998,-22.50714418683733,31.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 21:45:00,2026-09-03 21:45:00,2026-09-03 20:45:00,2026-09-03 22:30:00,5.199999999999989,-2.799411980183691,0.30931742475829227,0.3198827177022235,0.37079985753948425,-83.12660453470339,-4.730229485329725,117.62591261765198,0.0,-13.351428985595703,80.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 22:00:00,2026-09-03 22:00:00,2026-09-03 21:00:00,2026-09-03 22:45:00,0.0,2.5154842519608374,0.28182787629776507,0.48865899835576115,0.2295131253464737,-64.73008850032033,-7.451999245853641,109.1801951067233,0.0,21.369999972752158,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 22:15:00,2026-09-03 22:15:00,2026-09-03 21:15:00,2026-09-03 23:00:00,-76.66999999999999,-12.364325532117224,0.2191825427899672,0.5252160481797536,0.2556014090302791,-86.43429725682256,-12.380497543226035,221.39166148763633,0.0,-34.02285618373326,30.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-03 22:30:00,2026-09-03 22:30:00,2026-09-03 21:30:00,2026-09-03 23:15:00,116.27000000000001,2.4280006081770114,0.25118327965603915,0.4430802203626355,0.30573649998132535,-75.98818847182103,-3.169796530301169,158.67676017372958,32.67999999999998,5.612857273646763,72.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 22:45:00,2026-09-03 22:45:00,2026-09-03 21:45:00,2026-09-03 23:30:00,8.439999999999998,12.187184322866228,0.28649111155607215,0.42180985262010867,0.291699035823819,-92.72199187542324,-1.4519955611813316,198.55426032518224,111.72,-1.7071424211774553,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 23:00:00,2026-09-03 23:00:00,2026-09-03 22:00:00,2026-09-03 23:45:00,2.1200000000000045,24.90170542083023,0.30850598318728695,0.39323568805826437,0.29825832875444863,-77.86067585381676,-1.3813156137597506,182.5798266114095,0.0,-32.898572126116065,38.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 23:15:00,2026-09-03 23:15:00,2026-09-03 22:15:00,2026-09-04 00:00:00,0.0,26.585344338059443,0.33606769127170166,0.36269759600416657,0.3012347127241319,-78.16786667273257,-0.540455463047704,188.23303986881754,0.0,-31.971427089146207,126.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 23:30:00,2026-09-03 23:30:00,2026-09-03 22:30:00,2026-09-04 00:15:00,0.0,25.137483740732247,0.3087344449173454,0.3295317315038298,0.3617338235788248,-76.23120342214291,1.0543663330375646,183.40130748667994,5.199999999999989,5.75142802647182,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-03 23:45:00,2026-09-03 23:45:00,2026-09-03 22:45:00,2026-09-04 00:30:00,46.379999999999995,11.276910392516136,0.27608708348893296,0.3811076782685687,0.3428052382424985,-81.78826564192488,0.722636667152397,151.22043766146487,0.0,-8.438570251464842,-63.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 00:00:00,2026-09-04 00:00:00,2026-09-03 23:00:00,2026-09-04 00:45:00,72.89000000000001,18.486171945704378,0.3045667542775409,0.4255296672531058,0.2699035784693533,-80.25413450562422,-0.7971034851689266,168.32540387052018,-76.66999999999999,1.3171432931082552,158.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 00:15:00,2026-09-04 00:15:00,2026-09-03 23:15:00,2026-09-04 01:00:00,-19.220000000000013,14.625239198308975,0.3184984712959527,0.3951156813330404,0.2863858473710069,-84.34408482729786,-2.115962824606216,164.6483129057816,116.27000000000001,3.1385714285714266,145.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-04 00:30:00,2026-09-04 00:30:00,2026-09-03 23:30:00,2026-09-04 01:15:00,0.0,16.03866934724274,0.29781583982677956,0.4002504734235129,0.3019336867497074,-86.22949438274016,-2.141162354380773,155.9954160553468,8.439999999999998,0.24571446010044845,70.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 00:45:00,2026-09-04 00:45:00,2026-09-03 23:45:00,2026-09-04 01:30:00,56.379999999999995,18.42779938038672,0.3152941249798727,0.3795747991197258,0.3051310759004016,-91.66209131464224,-4.016720178532114,153.14058985164567,2.1200000000000045,3.6785736083984375,46.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 01:00:00,2026-09-04 01:00:00,2026-09-04 00:00:00,2026-09-04 01:45:00,283.16,10.189543703931788,0.27043355906881783,0.38919376917612014,0.3403726717550621,-85.33780934122406,-2.565817475250116,159.68100053115253,0.0,0.29857090541294645,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 01:15:00,2026-09-04 01:15:00,2026-09-04 00:15:00,2026-09-04 02:00:00,417.25,19.17256844188518,0.28693121675918853,0.3606298942645193,0.3524388889762923,-82.16865654033798,-0.011582768994892396,128.25195386362424,0.0,8.988571602957588,27.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 01:30:00,2026-09-04 01:30:00,2026-09-04 00:30:00,2026-09-04 02:15:00,0.0,23.046713293021487,0.28909858653775594,0.3400732048275333,0.3708282086347107,-80.35576505678088,0.6661023249981045,176.05686589742268,46.379999999999995,7.928572082519529,37.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 01:45:00,2026-09-04 01:45:00,2026-09-04 00:45:00,2026-09-04 02:30:00,0.0,16.633768464944282,0.2593935029158233,0.34708186988021056,0.393524627203966,-84.08384222918143,-0.3614572517610773,169.8926689646209,72.89000000000001,27.848571428571432,-35.0,-1.0,HOLD,0.0,0.0,edge below threshold,0.0,0.0,0.0,0.0,0.0,DK2
2026-09-04 02:00:00,2026-09-04 02:00:00,2026-09-04 01:00:00,2026-09-04 02:45:00,-53.21,23.890758325653977,0.27552042882390493,0.3596137432536493,0.3648658279224457,-81.22775782201819,0.39907694428051893,146.2944531528834,-19.220000000000013,-3.707143118722103,0.0,0.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-04 02:15:00,2026-09-04 02:15:00,2026-09-04 01:15:00,2026-09-04 03:00:00,-67.75999999999999,17.923398968172595,0.2511372258881058,0.35663765277732995,0.39222512133456416,-81.48727464293862,-0.8986450271877443,117.76306910133324,0.0,-14.117142456599643,29.0,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
2026-09-04 02:30:00,2026-09-04 02:30:00,2026-09-04 01:30:00,2026-09-04 03:15:00,-48.52000000000001,16.724711531318924,0.2600001572145127,0.32607243140072156,0.41392741138476563,-82.1075288305069,0.4357096051567669,124.251891678774,56.379999999999995,-2.177142562866215,71.5,1.0,HOLD,0.0,0.0,edge below threshold,0.0,-0.0,0.0,-0.0,-0.0,DK2
